MRO	1.12603737217
HSPA7	0.0437683474504
BTD	2.3898472771
SSRP1	6.39933708063
BTC	1.566063055
CIPC	0.138998211975
NXPH3	1.92057230156
NXPH2	2.79105237374
NXPH1	2.76455312452
ANGPTL8	1.0525653263
PROC	3.81118968477
ISLR2	0.956636812965
BTK	2.65003840004
HPN	2.14246080508
NUTF2	3.17330470892
MMP14	4.65880954924
HSP90AA4P	0.282848367932
MMP15	1.60225196346
AMPD3	3.10561795731
AMPD2	2.12185596921
AMPD1	3.71938285193
ZUFSP	0.474838500609
CYLC1	2.32498696288
CYLC2	7.44594093339
MMP17	2.08142771382
PCDHAC1	0.127564188581
AREG	3.63820358577
CATSPERG	0.331366537062
MMP12	3.88728846666
BMP10	4.53399875884
MMP13	1.72597073438
RPS6KB1	4.68368659302
SNRPA1	5.98599845312
TRADD	2.99487983127
RPS6KB2	5.64654274149
ENKUR	0.319767718244
MRGPRX4	0.965937513688
UTP11	1.64412254356
CST9	0.738837768877
MRGPRX1	1.00919009902
UTP15	3.76376382173
MRGPRX2	1.1546605276
PRELP	4.91059560137
UTP18	4.80680508945
UBE2D4	3.38057800104
GPCPD1	1.15916266525
RNPEPL1	3.11736284025
SNTN	1.93092030357
DPAGT1	2.59275379686
TET1	0.817533264634
SEPHS2	2.92373368381
SEPHS1	2.81901555809
TET2	1.6316522863
RBMXL2	5.00616373027
AL049634.2	0.00553892189787
PHF20	2.05555328637
WFDC12	2.19901358128
RPS4X	3.21774412653
SYNC	1.30849668997
DUX5	0.00489592105319
MOBKL3	0.17272965765
USP17L21	0.202062818099
SLMO1	0.00481772748842
ARHGEF37	0.165875445572
ATXN2L	2.16225559542
BUD13	1.91726143376
DLST	2.72982590041
IL17RE	0.776838448892
TMEM52B	1.02027142211
YOD1	1.34440523592
C7orf31	1.11498766566
ISY1	1.85592149454
F2RL3	3.33475208292
F2RL2	2.26708457908
F2RL1	2.74429564565
CT47B1	0.0466347975213
XAB2	2.96797560534
ST6GAL2	2.03363267886
DHDH	1.63280007209
ST6GAL1	2.2395426143
PCBD2	1.72536691325
PRDX6	4.32165451942
PRDX5	3.31700891712
PRDX4	3.76186401029
PRDX3	5.08284450442
PRDX2	5.06957156464
PRDX1	6.40312045351
AP3S2	1.72499192802
AP3S1	3.45045681489
SAMSN1	2.91579496272
PITX2	4.30237228152
PITX3	6.78030566736
PITX1	3.99135267473
OTUB1	3.79950172218
FERD3L	0.852150380459
OTUB2	3.53243034862
NPTN	4.76663540265
AXIN2	1.86121352342
AXIN1	3.66304479758
MMRN2	3.03947877798
SDCBP2	2.97138249895
CAMP	2.47885415989
KANK4	2.26109257142
CCL5	4.98750910928
CSTB	3.8436474436
ARL1	4.85892989503
POTEKP	0.0844900683857
KANK2	2.66638038252
ZNF559-ZNF177	0.304138895278
TRIM54	4.30600752878
SNAPIN	2.13754847837
APOF	2.11455104774
VASN	2.66706049389
ADAM21	1.20418461259
RDH13	1.66318029292
CROCC	2.86895471486
CLPSL2	0.00314931157769
C19orf43	0.0575897992838
NBPF15	0.0462554109646
DNAI2	2.91320363265
NBPF12	1.45893021844
NBPF11	2.0554505794
NBPF10	0.231162477101
VASP	5.05718678508
PAPOLG	1.69973983184
PAPOLA	4.69403747361
PAPOLB	2.26623338605
FAM111A	1.21553407055
LYPLAL1	1.92215937979
LACC1	0.811376527376
IGLON5	2.08562712403
RPS6KA5	3.79090143024
ZSCAN25	0.363845428528
TDRD15	0.00697178703785
KATNB1	1.20510052587
LAMP5	0.567472145379
SCGB3A2	1.02797249386
HAVCR1	2.35048846947
DCAF1	0.381208369821
DCAF7	2.26447558667
DCAF6	1.65338404716
DCAF5	0.71052771423
DCAF4	0.275297575885
TRIM56	1.14118753412
LAMP3	2.10818077379
DCAF8	0.376997487536
ZSCAN32	1.24568341219
ZSCAN31	0.16880264337
ZSCAN30	0.450396173937
CD38	4.02041604663
TSSK1B	6.13075034555
ZFX	1.57183747993
SND1	4.82819438553
ZFR	3.61248861385
IFI27	3.01111149913
CD33	3.59622749145
CD34	5.90806511645
C19orf45	0.227078616582
CD36	4.18127363558
CD37	2.7472044387
TXNDC9	5.54670435394
POLR3G	1.90784415015
POLR3D	1.10637606633
POLR3E	2.81673396849
POLR3B	3.14430762269
POLR3C	1.53945510432
TRIM51	0.320082811837
POLR3A	3.22708144467
APCDD1	1.91561265
KIR3DS1	0.199792843581
TXNDC2	4.15862131976
TXNDC5	4.26011963439
POLR3K	2.89837293325
POLR3H	1.13296292089
TOPORS	4.02120935414
PLET1	0.0111270546979
JOSD2	2.01688037493
CA3	1.3578285573
FAM46D	0.856855865322
DNMT1	6.46528163449
CRB3	3.88423100282
FAM46A	0.666183229718
FAM46B	0.384208095141
FAM46C	0.497281198602
PSD3	5.8311931161
PSD2	1.92434529322
TPST1	1.71160691665
FAM151A	1.30009823201
CYP51A1	3.17136524062
WDR62	2.70683313117
WDR63	2.04684147464
ASRGL1	1.07539432039
WDR61	4.74812958434
WDR66	2.05341001076
WDR64	1.93880965045
C1orf220	0.0144038539751
PRMT8	3.0173592832
PRMT9	0.173330140551
HOXD8	2.52338735711
HOXD9	3.49430238987
CTAGE15	0.00504636348899
C1orf226	1.08016060179
R3HDM4	0.627300223844
SLC25A2	2.03423605002
SLC25A1	3.78218872656
PRMT1	7.04554731821
PRMT6	2.87896697262
SLC25A6	3.91347816179
SLC25A5	5.20211322463
SLC25A4	4.78553830552
LGI3	2.09833869291
C9orf85	0.574351870158
HMGCR	4.49222188751
TMEM176B	1.35412569612
WDR60	2.04248792946
MTPAP	2.62135606799
ITFG2	1.04859798241
ZNF702P	0.00600361464607
WNK4	1.82537585304
ORMDL2	2.30361533769
ORMDL3	0.774357798849
ORMDL1	1.7490709824
KIF5A	6.76691229634
KIF5B	6.42651520523
TAAR2	3.47691253278
MASP1	2.46459724611
MASP2	4.09727987157
ADAM19	2.21041451318
OR10H3	3.76335015129
CD3D	5.43698279427
CD3E	2.94422936646
FBP1	3.53784220998
TMEM125	3.5571209047
ACADS	2.82057898916
FBP2	3.97398340458
FOXJ1	3.91199626194
OR10V1	0.893776431417
HSPG2	4.3357032661
KAT2B	7.94072467806
KAT2A	4.60530820357
LARGE	0.0384229704317
CD209	2.37793727684
SESTD1	1.72759663936
CCDC53	0.334936858305
LAIR1	1.98388132164
IFNGR1	4.41080119993
IFNGR2	3.21411470144
LAIR2	1.08230933798
CD200	3.20659862846
SEC16A	3.4895863705
SEC16B	1.6626600318
TDRD10	2.06069167926
ACADL	3.19863610669
ACADM	6.18770396012
SUCO	2.16131455425
CD207	2.89045300021
IARS2	4.48049049594
PLIN5	0.0671731066598
USP49	1.11994604799
USP48	1.89513174191
OR13C5	0.35364794129
USP45	0.929444366404
USP44	1.6393845029
USP47	2.96766114325
USP46	2.02890754998
USP41	1.35490677336
PPARGC1A	3.18945861685
USP43	1.24380493913
XDH	9.37222293126
FAM133B	0.077983815108
HCP5	0.00825979432102
PHACTR3	0.968912536875
CANX	6.82831811913
MADCAM1	5.63591230317
CX3CL1	3.08888704636
SMEK1	0.0977836588735
C6orf15	1.14165845817
C1orf53	2.19216071631
SIPA1L2	3.40947996995
KIAA2013	2.4051483069
LOC102724023	0.0794378810361
FAM133A	0.144747394592
UMPS	5.11726372227
GPALPP1	0.660434468062
OR52N1	1.65785957161
KCNK12	3.01486424513
CDK11A	2.20365424242
CDK11B	0.686255117414
KCNK13	2.73619437339
ATP6V0D2	4.0749253029
SCRN3	1.68224893912
SCRN2	1.57980787634
SCRN1	1.21984822964
ZC2HC1A	0.264007513913
METT11D1	0.00813234794472
AMIGO3	1.62736641704
PPP1R11	0.654828344989
FAM74A1	0.0100876953968
TNP2	2.34073136198
ATOX1	2.31860417325
TNP1	3.79433698412
NANOS1	2.01221718777
RPRM	1.92154130287
NANOS3	0.381934631507
NANOS2	0.939867144695
CPA6	2.67645070165
UEVLD	2.57353555398
CYP2E1	5.89405508249
LENG8	1.52108272214
TPRG1L	1.56329925395
NPBWR2	2.7144689218
RBCK1	3.04931052585
NLRP6	0.146309279905
NEU3	1.64990615393
IGKV4-1	0.493739490849
SRCAP	3.47756000194
PPP1R17	0.398769072934
RPS7	5.32128184222
RPS6	4.25972883767
RPS5	5.75421014476
ADAMTS12	4.70885434068
RPS3	4.46636133551
RPS2	4.10431250745
ADAMTS17	4.32944853026
PPP1R18	1.3486530957
VDAC3	4.10639172536
VDAC2	6.4145791985
VDAC1	4.81759786857
RPS9	3.32806774347
RPS8	4.76945817534
SLC52A1	0.109900924252
SLC52A3	0.0634876767606
SLC52A2	0.0580109206923
TXNDC8	1.0652743009
DEF6	1.9442095076
DHX58	2.47400569021
DHX57	1.59180568862
LINC01465	0.00480725389223
DEF8	1.75695709312
HPF1	1.13418790623
TSPAN2	3.99859747018
ARPP19	1.48600156175
PPBP	4.22528484644
TMEM203	2.2891202471
TMEM204	1.47406580172
TMEM205	1.58890169671
TMEM206	1.60755178465
TMEM207	0.820517927039
SLC6A13	4.76434252862
SLC6A12	4.44394667322
SLC6A11	3.95687665933
NUFIP1	2.78520178894
SLC6A17	0.669797580009
SLC6A16	1.12918220557
SLC6A15	1.90290431443
ZSCAN29	3.17717656427
GALT	1.32990491856
HMGCS1	3.50961918234
HMGCS2	3.56469998123
BLOC1S5	0.250788104737
KIAA1456	0.488014747525
KIAA1328	1.15117162799
DDIT4L	2.34292901171
OR14A16	1.02485147835
SORD	2.76006560938
GALE	2.03984238775
C1orf56	1.81029662368
FAM105B	0.00393943548911
IGSF23	0.0306237329861
IGSF22	1.39264445235
IGSF21	2.21214171175
GALC	1.9571945492
GALM	2.31199108417
C1RL	2.71033323921
CYP4F22	2.07958793563
NUP50	6.48456190722
RPSA	5.53126765209
NUP54	6.1779338136
NUP58	1.44686751619
TAPBP	1.70974329138
ADRB1	2.69845383653
ADRB2	3.82262798701
ADRB3	4.8378830087
LPAR3	5.98561870419
KIAA0556	3.2940573136
CSNK2B	5.89493202305
EIF4EBP2	1.05299448647
CABP4	2.87332659
MCM3AP	3.75127112403
LOC653513	0.528117335506
FCGR3A	3.97732987046
TCF23	1.13850135756
FCGR3B	2.95398399113
PPP1R26	0.231532827309
OR2AK2	1.6908953297
BBC3	2.25278366043
ALDH1A2	3.39720558447
ALDH1A3	3.20380302244
SLC35B1	3.26609845509
PRICKLE2	1.61063915339
PRICKLE3	0.40227003494
RPL29	1.93888556464
RPL28	2.60000626661
DEFB4A	0.66515527891
CCNJL	1.73898681242
PCYOX1	3.25921788406
RPL24	3.30603704211
RPL27	4.86872786802
RPL26	2.36846100639
RPL21	3.21994605587
FBXO36	1.60296812415
RPL23	4.86071041924
RPL22	3.28796411988
ATG3	2.87957156249
SLC16A11	1.54818064421
ATG7	2.64163108664
SPINK9	0.884266251881
ATG5	2.80530139701
SPINK7	2.07340072755
EYA4	3.18080213113
SPINK5	3.41669326107
SOX5	3.4796599949
EYA1	2.85219525936
MRPS5	2.06106577846
SPINK1	2.42280379607
EYA2	2.98315900152
MPND	2.58958229716
AC138696.1	0.109763109232
HPX	3.04933038643
SMARCB1	5.33738558039
FBXO32	3.13116766283
CALHM2	5.08924485852
CD27	3.80828810588
PIEZO1	0.868125787642
KRT8P12	0.00260265029938
ZNF891	0.00313851432584
GPR26	1.94617376121
TDRD6	1.58004008928
KRTAP13-4	1.30374000603
IFI30	3.91515320165
KRTAP13-2	3.02172648327
KRTAP13-3	1.39543597011
CCDC3	2.37640492438
HPD	3.0783128453
MAP3K7IP1	0.0189944887186
WFDC13	2.21126920944
CNRIP1	1.24508058211
C9orf24	1.86164328529
CEBPE	1.76141100853
ZNF358	1.62431400512
CEBPD	4.00870459325
OAZ2	1.60431506163
OAZ3	4.06457678997
OAZ1	4.25868836938
PPP1R21	0.460546594691
TPPP	2.33196065228
RBP3	2.16291339271
FAM26F	0.337467942465
FAM26D	0.483845273915
CBWD2	2.17205111216
ATXN1	8.39061341702
RSPH6A	2.13489993129
VEZT	2.13633021545
HAVCR2	1.06660390179
FXYD6	2.26245575874
FXYD7	2.15840262181
FXYD4	0.980835247943
FXYD5	2.69845685868
FXYD2	3.83594442258
FXYD3	4.64205196262
HFE	8.50365986786
FXYD1	2.49811298439
RBP7	0.718153824018
CMC1	1.68491313368
CFAP157	0.194003987455
MAFK	0.880230414351
DMGDH	3.08648850179
CREBL2	3.0268625306
MAFA	0.532400361457
MAFB	2.94350845099
FAM107B	2.64173387417
PLIN2	1.30973905537
PLIN3	1.47232362336
MAFF	2.3338368147
PLIN1	2.54934311474
SMAP1	3.40964608009
SMAP2	4.00893585049
TGFBRAP1	1.61431772688
MED11	1.11483138212
PALM2-AKAP2	0.13562146209
RBPJ	3.39945499239
ABCB1	4.42415414139
SNRNP35	0.877504889761
MED13	4.45046887178
ABCB7	1.15100044329
URI1	1.89633234229
RNF24	1.13072094888
ABCB6	1.96130792133
ABCB5	2.51862015397
CYP2A13	2.42859974093
CCR10	3.40747949097
ABCB4	2.30459437007
NKIRAS1	0.981458622481
RBP1	2.43361784567
TSEN54	0.576874086372
WDR54	1.65509535746
RBP4	3.38781017212
RBP5	2.10005694921
CEBPZ	6.32778508008
WDR53	2.0763992657
OR51A2	0.745750363608
OR51A4	1.03169418284
KRAS	8.79576932233
ADAM7	2.13975925213
ABCB8	2.91773458547
ADAM2	4.3570041755
ACYP1	4.18458506783
ACYP2	3.26977323657
ACSL3	5.69959358503
EEF1D	2.90917840307
ACSL1	6.43287400789
ACSL6	4.07814010337
ACSL4	4.22552832946
ADAM9	4.07728041388
EGFL7	3.18767867194
EGFL6	0.64967433549
SPO11	2.3206095431
CHTF8	1.02571743631
ARPC1B	4.33138189102
SMPX	0.931643445663
CCDC82	1.07705009807
CYTIP	2.20939975268
C15orf27	0.0490294856755
ARPC1A	3.78248799891
EGFL8	0.0624259163197
IL20RA	1.99324543154
HTR5A	3.86272740218
TRIM39	0.856990582202
TRIM38	6.60129947228
RPL8	4.12577688454
RPL9	4.33052285084
RPL6	3.21426944598
TRIM32	2.05791677722
RPL4	4.5057107696
OLFML3	3.28087407913
TRIM37	3.8757026635
TRIM36	2.80859717802
G6PC3	1.92651960955
TRIM34	0.313185514452
CRIP3	2.5964512015
FEN1	7.05919106277
ADAM8	1.62430211616
THAP12	2.86234513109
KREMEN2	2.74156600598
THAP10	1.37589905127
ACSL5	3.9042151516
LUC7L	2.63240191981
NEK11	2.49636962909
INTS6	3.27605383336
P2RX5-TAX1BP3	0.0133280320795
NKX1-1	0.337057501657
CYGB	1.09365961218
NEBL	3.63602649613
FRAT2	1.40376202567
FAT2	2.91044453904
WISP2	1.4140169513
SCD	3.32119520122
WISP1	3.00370493099
MNT	1.69433944554
CFAP100	0.361914352996
AKR1C4	2.21642670828
CRIP2	0.782496919836
ZNF585A	2.71490394037
IGF2-AS	0.0345399052444
ZNF585B	1.64123457085
CCDC187	0.425531711899
ERMAP	0.998688536653
SCT	3.81992701679
IL22RA1	3.83041739293
SPSB4	2.45286844036
FLYWCH2	1.27567311909
INTS9	3.1695870302
CCDC64B	0.0116037532975
TROAP	3.07848780627
C14orf39	0.918042631616
RCN3	3.39711870254
RCN2	5.04596338213
RCN1	2.82161234871
STRIP1	0.51627111895
FPGT-TNNI3K	0.354491818668
MN1	2.29987609129
RHOQ	4.64828303949
FAT4	4.51289053555
DNAJC30	1.84283133935
RHOV	3.39603792911
RHOU	4.45619922166
WASH6P	0.00601901932604
ANKRD27	4.35530145
RHOJ	3.64719402217
RHOH	4.70190101065
ANKRD23	1.84685648986
GOLGA6B	0.373889293014
GOLGA6A	0.736152264288
RHOC	4.99649599143
RHOB	4.60524111656
RHOA	8.85863997364
ACO2	4.99739590086
RHOG	6.28423548521
RHOF	2.46074566028
PBK	5.16952387621
ANKRD28	3.0439484501
INHA	2.78572731478
TMEM66	0.00293869048942
TMEM65	1.72450647054
TMEM64	1.98952180252
TMEM62	1.2073094576
TMEM61	1.14961452101
TMEM60	1.57722665106
PSG2	1.11371109334
IL36B	0.143437589004
OR5AR1	0.904454424987
FANCD2OS	1.22104548873
TMEM69	0.837938647867
TMEM68	1.60342339856
ITM2C	1.88735255566
KLHL42	1.13623130892
KLHL41	1.50632114768
KLHL40	0.898052369441
UQCC2	0.377109503604
CYP2S1	1.9259784922
IQCF6	0.989445232916
CIR1	1.05351439817
IQCF2	2.30364566918
FJX1	1.61026286032
IQCF1	2.14869192515
UGT8	2.47777125625
SMC5	5.23801476702
CRNN	1.8093331747
IQCK	2.69415202011
P2RY11	2.45975650646
IL20RB	2.47620185926
P2RY12	3.98281902275
P2RY13	4.25098351632
PAXBP1	1.59639868488
NLGN4X	0.848678192057
C4orf51	0.00504636348899
PRSS38	0.351254608021
OGFOD1	3.96031505401
ZNF629	1.56225642499
OGFOD3	0.206966573249
OGFOD2	3.64573785914
ZNF624	2.1031194856
ZNF625	2.18846908382
RUFY4	2.90602318576
ZNF627	3.36791175058
ZNF620	2.20699857153
ZNF621	2.96470693426
ZNF622	3.7397695317
ZNF623	2.15222443962
TRIM33	4.3208377358
NEURL2	0.716953170009
UGT2B17	0.733219512092
UGT2B10	1.18111337015
UGT2B11	0.952296163363
RPL7	4.79018884613
OR2A5	2.30685186626
SLC16A2	0.403421810133
HP	3.25074923032
APAF1	3.80450193531
OR2A4	0.488245269229
RPL5	5.48045052174
CGB7	0.937982456246
FSCB	0.98363769078
GML	3.28549533847
TMEM120B	1.3338064432
MANBAL	1.4155596029
RPL3	4.31999681045
ERICH6B	0.004053222099
RPL4P5	0.0229020689635
MLXIP	1.05843922027
TRIM35	1.40200823943
BRWD3	0.697511279394
ADO	0.854220088733
ADM	3.89344250222
ADK	3.62832655403
PROX2	4.56725399186
ZNF488	1.19446051246
COMMD3-BMI1	1.34418517563
S100A6	3.17291098358
RASGRF1	4.13727606653
RASGRF2	1.86734509317
USHBP1	2.09653030278
ZNF480	2.27510430328
VIPAS39	0.612494954218
ZNF483	1.36786312579
ZNF484	2.82440585386
ZNF485	1.44084351413
IGFALS	5.24965398748
RETREG3	1.20868919032
PRM1	3.54782413461
PRM3	1.85314790776
PRM2	4.14605009408
OR6B1	0.485196367642
DECR2	2.06447033313
DECR1	5.75751059034
KIAA0513	4.27974250465
CD200R1L	0.924205518149
CXADR	2.44595637632
AKR1C3	2.42835915814
ACVR1	6.20334972552
SH2D4A	2.16982298113
KALRN	6.80135856058
JUNB	3.76538250216
NCS1	0.691156431302
TFF2	3.07638500004
TFF3	2.29635804769
HIST1H2AM	5.38074501773
CTIF	0.557405293946
HIST1H2AI	2.03191440236
HIST1H2AH	5.86674134033
HIST1H2AK	10.0765363632
HIST1H2AJ	9.20139600764
HIST1H2AE	3.10375300612
HIST1H2AD	2.697743471
HIST1H2AG	7.15336704091
CLRN2	1.8455114448
HIST1H2AA	5.89082525969
SWSAP1	0.104599027792
HIST1H2AC	9.90267951742
HIST1H2AB	5.8224358657
THAP11	3.47023302
OR8K5	1.02628610514
PRPF19	5.52542484504
PRPF18	3.05882155872
WBSCR16	0.0201643619118
HIGD1A	1.3120903628
HIGD1C	0.0649428692646
HIGD1B	1.43927358482
OR6B3	1.55145875223
C20orf96	1.26027378665
IDNK	0.189707436909
CKLF-CMTM1	0.0229079485451
ADH1C	0.958991322618
THEM4	0.785253797151
FAM179B	0.0061073617734
C11orf21	1.7434505572
CLDN12	1.09188670251
TRAF1	4.90995300091
TRAF2	5.89738666973
CPXCR1	0.698710019474
TRAF4	3.36184830648
TRAF5	2.67419238802
TRAF6	5.94454787557
TRAF7	2.47015158933
HOOK2	1.76065969212
HOOK3	2.1235087899
TMPRSS2	3.66822498273
HOOK1	1.78091403275
TMPRSS4	2.5330957809
TMPRSS5	2.76182341956
TMPRSS6	4.90199486708
TMPRSS7	2.50524798034
OR6P1	0.180200464083
OR10C1	2.10875700849
ESD	2.61208939564
TSC2	3.1163568344
SEBOX	0.826820859545
ABCC12	1.68566500615
ABCC10	4.42190739839
ABCC11	1.36290241979
KIAA0226	0.0146245169918
OR4F4	0.180200464083
MAGEA5	0.0030219120734
CBX2	1.5574094154
HOXC11	1.94617425323
KIAA1609	0.00280831923592
TGIF2	1.07951041278
DSPP	4.20192538577
MIEF1	0.770786825657
EMG1	3.83242317527
DKC1	4.42825565214
C2orf88	0.150196427903
ARHGEF40	0.661954251996
TBC1D10C	2.18609603562
SLC4A1AP	4.40130019529
TBC1D10A	2.09598132298
DNLZ	0.357017968414
CCDC80	1.76173136647
MOV10	8.95008582401
IGHG4	0.341706512406
IGHG1	1.94554139541
IGHG2	0.624909360087
IGHG3	0.341205156852
MOCS3	2.41360078546
MOCS2	2.36131825789
MOCS1	1.21253886384
CDRT15	1.03363281059
BPIFB6	0.0481734429541
BPIFB4	0.153902328903
COMMD8	3.4680609522
COMMD9	2.34417056655
ATXN7L3	0.980959968062
COMMD2	1.94762201481
COMMD3	2.03369443173
COMMD1	1.3410590808
LINS1	2.06869543029
COMMD7	2.79892844986
COMMD4	3.16991781852
COMMD5	2.26825094774
TSC1	4.11547440273
METTL18	1.08476501101
METTL12	0.115732777601
METTL13	2.41661447875
METTL10	0.00219140819322
GALNT17	0.192108693569
METTL16	0.164079883314
METTL17	0.846639777513
METTL14	1.47955374007
METTL15	0.258016781262
ZMYM2	4.46819865859
NPR1	2.65635116743
NPR2	4.12671472469
NPR3	1.92402983275
ZMYM6	1.04217679266
ZMYM4	5.12186326786
ZMYM5	1.58017929229
CAMK2D	5.40739506251
SMIM11B	0.0223223105426
SMIM11A	0.0368297177475
CAMK2G	4.42595724526
CAMK2A	7.1364507261
CAMK2B	9.69640169383
IL22RA2	1.22386423075
LMNTD1	0.121329151044
TMEM184A	0.286576070855
DEPDC1B	3.22199771058
TMEM184C	1.62362228662
OSGIN2	1.09929414275
SHFM1	0.904966748788
KAZALD1	1.17793060568
RNASE11	1.35135657815
RNASE10	1.44510710887
RNASE13	3.59816008011
UCKL1	2.18775339327
LURAP1L	0.157636255537
ZSCAN18	1.61622849789
CYP2W1	2.07595700485
ZSCAN12	9.40918659266
OR5A2	1.69275573623
ZSCAN16	0.555579468855
PABPN1	3.5108362434
CD1D	2.01114219335
CD1E	1.80027569959
CD1B	2.32103622784
CD1C	2.38942337643
CD1A	3.31385425642
ANO4	1.24384237993
NUAK1	2.94860557749
CELF5	0.645323421195
BLCAP	1.52578035961
CELF3	2.89036977881
ANO1	2.21320261422
CELF1	1.30324341376
ANO3	1.92800594354
LRTOMT	2.14055156272
POLR1A	2.75053559845
POLR1B	4.82849480576
POLR1C	6.55380480505
POLR1D	4.60450653739
POLR1E	3.2110887811
COL3A1	5.84923689716
SPATA31A3	0.00270556080347
PEX26	0.665715440005
SPATA31A7	0.603283075441
HIP1R	4.48521103451
WDR41	2.87079863409
DUS1L	2.50529927588
WDR43	3.36677559729
WDR44	1.16389418035
WDR45	0.194573372693
WDR46	2.68984263507
WDR47	3.02560181044
WDR48	3.92047777253
WDR49	2.24802529717
GTF2B	5.55270622429
MEF2BNB	0.00502838479052
JAK2	6.83345121638
JAK3	8.77805724789
ADAM32	2.08746953057
JAK1	8.77172333491
GRM4	5.11380322778
GRM5	5.06637822426
GRM6	6.44155102472
GRM7	7.80481586311
OR52A1	2.15436493055
NR1H2	2.86469700913
GRM3	8.66470231487
HOXB8	2.12697833368
HOXB9	2.51248660148
NMRAL1	5.31945685775
HOXB2	2.02818998821
HOXB3	2.51968710126
HOXB1	4.8976559982
HOXB6	2.42705667012
CHUK	6.62697383961
HOXB4	1.47361430429
HOXB5	4.59425184533
PPARG	5.37700363323
PPARD	2.29496505394
CERS5	0.60841583906
ADAM33	2.51000240252
OR52A5	1.73014735933
PPARA	5.03278126524
TREML1	0.806296600098
CSGALNACT2	3.42535715024
SPAM1	4.76934871152
CSGALNACT1	1.89013760966
WFDC9	0.97999045449
C5orf15	2.5094875889
WFDC8	2.69131266666
PTF1A	1.81645871404
SPDEF	4.7767931308
MAGOHB	4.20547323951
OR4E2	0.863507596894
OR4E1	0.0997241608954
CD14	5.79425302682
ANKRD24	2.63363457826
HBE1	2.99193914973
DEPTOR	0.48891420406
MYZAP	0.318491375195
EML3	2.68081355361
CTAG2	0.151216789805
C14orf37	0.0460900595019
EFHB	2.13784563518
MPP1	1.96304189852
ZHX1-C8orf76	0.00504636348899
CD19	3.10610137314
COL10A1	2.94436822537
RIMBP3	0.288220863366
ASH2L	4.91947103657
PRKDC	7.11309840373
MKRN1	1.7091936106
ACO1	2.07207220916
MKRN3	3.39482608939
MKRN2	3.91363647673
FTHL17	0.16950760254
DYRK4	2.93923564697
LHFPL4	1.57694644027
HIST2H2AA3	2.2953999158
SLC25A25	1.15128351017
GADD45G	2.73278536663
RGMB	1.46784697091
PTGES	1.95412573744
LHFPL2	1.89823467412
RGMA	2.04547564409
UTF1	2.01382234455
ENPEP	3.6679249702
TLL2	2.76710601005
AKR7A3	1.89719996918
MORC4	0.363888183429
FUNDC2	0.194204333586
WFDC5	2.28539936901
PTX3	2.32332079494
NR2F1	2.0837338652
FAM110C	1.03738323101
SLC7A8	1.80821120765
NR2F2	4.59121522021
GSTT2B	0.948685737599
INHBC	2.84888472942
F11R	3.3700394462
MTBP	1.04505852777
HIST2H2AA4	0.635522804437
DDB2	4.69710488165
ELL2	2.18704393759
CDRT4	1.25571192725
RHOD	4.35681103206
KIF21A	2.29985096125
RIMS1	6.27519506975
RIMS2	2.22670285129
KIF21B	3.87115660939
TMEM67	1.97356551461
OR4F16	0.0448199619699
OR4F17	0.180200464083
GRID1	2.71229823323
BBS9	2.85938011509
GRID2	2.53699485904
CEP44	1.53939034037
CEP41	0.482577445775
MCAM	3.13099755894
TSPEAR	0.011283292911
ETFBKMT	0.0855001333154
MCAT	2.91667247089
ST7L	1.0502551727
HCRT	5.59869277909
HMX2	0.994226000455
AC004691.2	0.471300888398
CYP2C9	9.77497293467
CYP2C8	4.63578762707
ZYG11A	1.42963813369
GPHA2	2.38505673755
APOBEC3H	0.920472278793
APOBEC3D	0.982887161088
APOBEC3G	2.44584654257
APOBEC3F	0.704087131114
EMX2	1.38857281764
APOBEC3C	1.31842060892
EMX1	6.48131362598
C10orf67	2.17696867728
OR10P1	2.08243149377
FAM72A	0.0335625475159
HSPE1	7.62092393118
C10orf62	2.38227019818
CORO2A	2.20146877654
KRTAP5-7	1.92684773984
WFIKKN2	1.15931294622
CLEC18B	2.95877046606
PRKD1	4.68322584993
PRKD2	4.1318100318
PRKD3	5.02079011474
CTTN	3.49841375458
SEMA3B	1.2848081763
DHFR	3.06526424412
AC026786.1	0.0544995924367
FAM109B	0.0528441673848
PLCG1	6.47046026713
BSND	1.38369211625
OR13D1	0.673873555483
TMEM255A	0.0718851396098
CETP	3.30850689303
GIPR	2.70319131297
EIF2S1	5.29162292114
EIF2S3	3.01205035316
EIF2S2	4.02490645614
PRODH	2.25052810591
LPIN2	2.79751022561
LPIN3	3.41909115497
ITM2B	3.35796634975
SELENOS	0.619971195264
SELENOP	1.33412220435
SELENOW	0.777973014068
ITM2A	1.33063179094
SELENOT	1.73936006287
KLF7	3.91891400211
KLF6	2.88495744894
KLF5	4.20978990914
KLF4	3.32447597715
KLF3	3.68606369137
KLF2	3.06387194136
KLF1	5.09192565243
TMEM222	3.62137341876
TMEM223	1.92775084604
TMEM220	1.23583012579
GYG2	0.701126803417
EFR3A	4.33605314112
SELENOF	3.56492596663
KLF9	3.49045605596
KLF8	0.646171329295
HEATR6	0.798521195144
HEATR4	2.57146290485
SNTG2	2.82395422351
HEATR2	0.0255238459473
MCTS1	2.89188704643
HEATR1	3.13900876887
FAM189B	1.10669207164
FCGR1B	0.281667120997
APH1B	2.86843013761
REST	4.01735764087
HEATR9	0.0131500157001
GK	1.44908558553
BATF2	2.28349914581
TPH2	1.55451679995
AC002310.5	0.223496144349
